Time,Rejected Sessions
2236654.0,20407
2236655.0,20408
2236678.0,20408
2236723.0,20408
2236751.0,20409
2236813.0,20410
2236856.0,20411
2236857.0,20411
2236866.0,20411
2236874.0,20412
2236880.0,20413
2236943.0,20413
2236944.0,20413
2236951.0,20413
2236971.0,20413
2236973.0,20413
2236982.0,20413
2236985.0,20413
2236993.0,20413
2237022.0,20413
2237023.0,20413
2237042.0,20413
2237078.0,20413
2237089.0,20413
2237119.0,20413
2237130.0,20413
2237136.0,20413
2237141.0,20413
2237184.0,20413
2237220.0,20413
2237226.0,20413
2237240.0,20413
2237243.0,20413
2237274.0,20413
2237291.0,20413
2237304.0,20413
2237317.0,20413
2237321.0,20414
2237338.0,20415
2237342.0,20416
2237348.0,20416
2237351.0,20416
2237390.0,20416
2237416.0,20416
2237509.0,20417
2237512.0,20418
2237539.0,20419
2237587.0,20420
2237617.0,20421
2237619.0,20421
2237703.0,20421
2237733.0,20421
2237752.0,20421
2237866.0,20422
2237916.0,20422
2237949.0,20422
2237952.0,20422
2237957.0,20422
2237974.0,20423
2237983.0,20424
2238018.0,20425
2238019.0,20426
2238021.0,20427
2238034.0,20428
2238116.0,20429
2238170.0,20430
2238237.0,20431
2238253.0,20432
2238259.0,20433
2238313.0,20434
2238391.0,20434
2238440.0,20434
2238471.0,20435
2238489.0,20435
2238496.0,20435
2238549.0,20435
2238672.0,20435
2238678.0,20435
2238706.0,20435
2238718.0,20436
2238726.0,20437
2238799.0,20438
2238828.0,20439
2238847.0,20439
2238849.0,20439
2238900.0,20439
2238905.0,20439
2238944.0,20440
2239002.0,20441
2239053.0,20442
2239061.0,20443
2239105.0,20443
2239120.0,20443
2239123.0,20444
2239133.0,20444
2239144.0,20444
2239148.0,20445
2239175.0,20446
2239186.0,20447
2239193.0,20448
2239261.0,20449
2239265.0,20450
2239289.0,20450
2239317.0,20450
2239359.0,20451
2239408.0,20452
2239414.0,20452
2239422.0,20452
2239432.0,20453
2239438.0,20453
2239448.0,20453
2239511.0,20453
2239541.0,20453
2239543.0,20453
2239579.0,20453
2239608.0,20454
2239629.0,20454
2239638.0,20454
2239697.0,20454
2239736.0,20454
2239763.0,20454
2239766.0,20454
2239776.0,20454
2239807.0,20454
2239813.0,20455
2239815.0,20456
2239875.0,20457
2239878.0,20457
2239891.0,20457
2239909.0,20458
2239933.0,20459
2239934.0,20460
2239936.0,20461
2239976.0,20462
2239999.0,20462
2240036.0,20462
2240039.0,20462
2240053.0,20462
2240139.0,20462
2240160.0,20462
2240252.0,20462
2240254.0,20462
2240257.0,20462
2240288.0,20462
2240319.0,20462
2240337.0,20462
2240370.0,20462
2240443.0,20462
2240465.0,20462
2240471.0,20462
2240474.0,20462
2240488.0,20462
2240505.0,20462
2240579.0,20462
2240644.0,20462
2240660.0,20462
2240665.0,20463
2240690.0,20464
2240719.0,20465
2240721.0,20466
2240774.0,20466
2240781.0,20466
2240784.0,20466
2240793.0,20466
2240796.0,20466
2240835.0,20466
2240882.0,20467
2240883.0,20468
2240915.0,20468
2240992.0,20468
2241061.0,20469
2241076.0,20470
2241112.0,20471
2241121.0,20472
2241142.0,20473
2241151.0,20474
2241182.0,20475
2241284.0,20475
2241295.0,20475
2241305.0,20476
2241326.0,20477
2241336.0,20478
2241337.0,20479
2241361.0,20479
2241369.0,20479
2241378.0,20480
2241401.0,20480
2241414.0,20480
2241429.0,20480
2241452.0,20480
2241488.0,20481
2241491.0,20481
2241520.0,20481
2241587.0,20481
2241600.0,20481
2241704.0,20481
2241736.0,20481
2241737.0,20481
2241748.0,20481
2241799.0,20481
2241840.0,20481
2241852.0,20481
2241903.0,20481
2241911.0,20481
2241929.0,20481
2242039.0,20481
2242147.0,20481
2242165.0,20481
2242183.0,20481
2242211.0,20482
2242230.0,20483
2242250.0,20483
2242258.0,20483
2242266.0,20484
2242279.0,20484
2242325.0,20484
2242335.0,20484
2242358.0,20484
2242457.0,20485
2242464.0,20486
2242481.0,20486
2242502.0,20486
2242504.0,20486
2242518.0,20486
2242545.0,20486
2242555.0,20486
2242561.0,20486
2242569.0,20486
2242627.0,20486
2242629.0,20486
2242632.0,20486
2242636.0,20486
2242641.0,20486
2242693.0,20486
2242724.0,20486
2242726.0,20486
2242740.0,20486
2242745.0,20486
2242745.0,20486
2242747.0,20486
2242750.0,20486
2242799.0,20486
2242800.0,20486
2242804.0,20486
2242832.0,20487
2242839.0,20488
2242861.0,20489
2242877.0,20489
2242879.0,20489
2242950.0,20489
2242978.0,20489
2243015.0,20489
2243025.0,20489
2243086.0,20490
2243102.0,20491
2243117.0,20492
2243128.0,20493
2243131.0,20493
2243133.0,20493
2243145.0,20494
2243181.0,20495
2243191.0,20495
2243209.0,20495
2243244.0,20496
2243284.0,20497
2243334.0,20497
2243348.0,20497
2243381.0,20497
2243401.0,20497
2243406.0,20497
2243422.0,20497
2243425.0,20497
2243467.0,20497
2243517.0,20498
2243532.0,20499
2243534.0,20500
2243566.0,20501
2243572.0,20502
2243577.0,20503
2243585.0,20504
2243620.0,20504
2243638.0,20504
2243718.0,20505
2243718.0,20505
2243762.0,20505
2243789.0,20506
2243797.0,20506
2243830.0,20506
2243837.0,20507
2243844.0,20508
2243897.0,20509
2243920.0,20510
2243953.0,20511
2244056.0,20512
2244151.0,20513
2244155.0,20513
2244169.0,20513
2244194.0,20514
2244228.0,20514
2244231.0,20514
2244246.0,20514
2244276.0,20514
2244313.0,20514
2244325.0,20514
2244366.0,20514
2244395.0,20514
2244404.0,20515
2244445.0,20516
2244481.0,20517
2244517.0,20517
2244530.0,20517
2244544.0,20518
2244586.0,20519
2244590.0,20520
2244608.0,20521
2244609.0,20522
2244630.0,20523
2244689.0,20524
2244700.0,20524
2244707.0,20524
2244757.0,20525
2244775.0,20526
2244783.0,20527
2244788.0,20528
2244813.0,20529
2244813.0,20529
2244824.0,20529
2244860.0,20529
2244894.0,20529
2244955.0,20530
2244959.0,20531
2245012.0,20532
2245032.0,20533
2245033.0,20533
2245036.0,20533
2245087.0,20533
2245101.0,20533
2245147.0,20533
2245181.0,20533
2245197.0,20533
2245199.0,20533
2245250.0,20533
2245272.0,20533
2245273.0,20533
2245285.0,20533
2245289.0,20533
2245295.0,20533
2245299.0,20533
2245301.0,20533
2245313.0,20533
2245321.0,20533
2245331.0,20534
2245379.0,20535
2245410.0,20536
2245462.0,20537
2245552.0,20537
2245567.0,20537
2245586.0,20537
2245764.0,20537
2245768.0,20538
2245854.0,20539
2245867.0,20540
2245889.0,20541
2245916.0,20541
2245931.0,20541
2245946.0,20541
2246011.0,20541
2246023.0,20541
2246040.0,20541
2246084.0,20541
2246085.0,20541
2246085.0,20541
2246096.0,20541
2246111.0,20541
2246146.0,20541
2246149.0,20541
2246155.0,20541
2246197.0,20541
2246228.0,20541
2246231.0,20541
2246236.0,20541
2246248.0,20541
2246317.0,20541
2246319.0,20541
2246328.0,20541
2246404.0,20541
2246412.0,20541
2246419.0,20541
2246478.0,20541
2246524.0,20541
2246627.0,20541
2246652.0,20541
2246656.0,20541
2246673.0,20541
2246737.0,20541
2246740.0,20541
2246751.0,20541
2246762.0,20541
2246764.0,20541
2246839.0,20541
2246986.0,20541
2247007.0,20542
2247019.0,20542
2247056.0,20542
2247082.0,20542
2247092.0,20542
2247116.0,20542
2247127.0,20542
2247137.0,20543
2247169.0,20544
2247214.0,20545
2247219.0,20546
2247226.0,20547
2247299.0,20547
2247329.0,20547
2247356.0,20547
2247360.0,20547
2247386.0,20548
2247390.0,20548
2247432.0,20548
2247452.0,20549
2247472.0,20549
2247473.0,20549
2247499.0,20550
2247527.0,20551
2247540.0,20551
2247575.0,20551
2247587.0,20551
2247591.0,20551
2247603.0,20551
2247629.0,20551
2247646.0,20551
2247676.0,20551
2247726.0,20552
2247731.0,20552
2247733.0,20552
2247747.0,20552
2247816.0,20552
2247832.0,20552
2247841.0,20552
2247857.0,20552
2247867.0,20552
2247873.0,20553
2247883.0,20554
2247887.0,20555
2247907.0,20556
2247927.0,20557
2247929.0,20558
2247974.0,20558
2247976.0,20558
2247993.0,20558
2247999.0,20558
2248018.0,20558
2248020.0,20558
2248050.0,20558
2248057.0,20558
2248148.0,20558
2248152.0,20558
2248205.0,20558
2248220.0,20558
2248261.0,20558
2248284.0,20558
2248326.0,20558
2248374.0,20558
2248390.0,20558
2248398.0,20558
2248400.0,20558
2248452.0,20558
2248453.0,20558
2248455.0,20558
2248492.0,20559
2248528.0,20559
2248601.0,20559
2248665.0,20560
2248679.0,20560
2248692.0,20560
2248725.0,20560
2248728.0,20560
2248742.0,20560
2248772.0,20560
2248775.0,20560
2248800.0,20560
2248825.0,20560
2248854.0,20560
2248858.0,20560
2248860.0,20560
2248871.0,20560
2248900.0,20560
2248903.0,20560
2248909.0,20560
2248926.0,20560
2248928.0,20560
2248933.0,20560
2248960.0,20560
2249038.0,20561
2249077.0,20561
2249111.0,20561
2249134.0,20561
2249249.0,20561
2249264.0,20562
2249288.0,20563
2249318.0,20564
2249364.0,20565
2249406.0,20566
2249412.0,20566
2249474.0,20566
2249484.0,20567
2249490.0,20567
2249537.0,20567
2249566.0,20567
2249588.0,20567
2249602.0,20567
2249645.0,20567
2249669.0,20567
2249683.0,20567
2249743.0,20567
2249758.0,20567
2249767.0,20567
2249819.0,20567
2249830.0,20568
2249841.0,20569
2249848.0,20570
2249868.0,20571
2249877.0,20572
2249946.0,20573
2250010.0,20573
2250019.0,20573
2250028.0,20574
2250032.0,20574
2250067.0,20574
2250075.0,20574
2250141.0,20574
2250179.0,20574
2250225.0,20574
2250300.0,20574
2250304.0,20574
2250315.0,20574
2250345.0,20574
2250345.0,20574
2250345.0,20574
2250427.0,20574
2250451.0,20574
2250462.0,20574
2250476.0,20574
2250477.0,20574
2250579.0,20574
2250607.0,20574
2250633.0,20574
2250637.0,20574
2250664.0,20574
2250686.0,20574
2250719.0,20574
2250759.0,20574
2250774.0,20574
2250813.0,20574
2250815.0,20574
2250836.0,20574
2250884.0,20574
2250889.0,20575
2250925.0,20576
2250941.0,20577
2250946.0,20578
2250956.0,20579
2250976.0,20580
2250988.0,20581
2251064.0,20581
2251111.0,20581
2251125.0,20581
2251133.0,20581
2251136.0,20581
2251201.0,20581
2251210.0,20581
2251216.0,20581
2251242.0,20581
2251247.0,20581
2251280.0,20581
2251288.0,20581
2251320.0,20581
2251325.0,20581
2251327.0,20581
2251352.0,20581
2251402.0,20581
2251435.0,20581
2251458.0,20582
2251461.0,20582
2251464.0,20582
2251473.0,20582
2251477.0,20582
2251516.0,20582
2251516.0,20582
2251525.0,20582
2251528.0,20582
2251540.0,20582
2251543.0,20582
2251557.0,20582
2251581.0,20582
2251582.0,20582
2251593.0,20582
2251598.0,20582
2251640.0,20582
2251660.0,20582
2251691.0,20582
2251696.0,20582
2251701.0,20582
2251740.0,20582
2251765.0,20582
2251781.0,20582
2251829.0,20582
2251850.0,20582
2251873.0,20582
2251906.0,20582
2251925.0,20582
2251964.0,20582
2251965.0,20582
2251966.0,20582
2251966.0,20582
2251994.0,20582
2251999.0,20582
2252000.0,20582
2252011.0,20582
2252020.0,20582
2252025.0,20582
2252044.0,20582
2252103.0,20582
2252132.0,20582
2252180.0,20582
2252181.0,20582
2252192.0,20582
2252207.0,20582
2252208.0,20582
2252236.0,20582
2252240.0,20582
2252267.0,20582
2252268.0,20582
2252336.0,20582
2252379.0,20582
2252399.0,20582
2252407.0,20582
2252425.0,20582
2252457.0,20582
2252462.0,20582
2252490.0,20582
2252512.0,20582
2252513.0,20582
2252518.0,20582
2252531.0,20582
2252536.0,20582
2252553.0,20582
2252569.0,20582
2252640.0,20582
2252670.0,20582
2252676.0,20582
2252694.0,20582
2252719.0,20582
2252735.0,20582
2252749.0,20582
2252749.0,20582
2252766.0,20582
2252770.0,20582
2252799.0,20582
2252808.0,20582
2252831.0,20582
2252837.0,20582
2252870.0,20582
2252881.0,20582
2252885.0,20582
2252900.0,20582
2252928.0,20582
2252944.0,20583
2252970.0,20584
2253006.0,20585
2253026.0,20586
2253034.0,20587
2253050.0,20588
2253065.0,20588
2253069.0,20588
2253080.0,20589
2253129.0,20590
2253133.0,20591
2253135.0,20592
2253136.0,20592
2253179.0,20592
2253196.0,20592
2253212.0,20592
2253237.0,20592
2253241.0,20592
2253255.0,20592
2253255.0,20592
2253273.0,20592
2253398.0,20592
2253408.0,20592
2253412.0,20592
2253497.0,20593
2253504.0,20594
2253526.0,20595
2253565.0,20595
2253585.0,20595
2253624.0,20596
2253635.0,20597
2253658.0,20598
2253671.0,20599
2253685.0,20600
2253699.0,20601
2253720.0,20602
2253721.0,20603
2253748.0,20603
2253759.0,20603
2253788.0,20603
2253806.0,20603
2253821.0,20603
2253828.0,20603
2253847.0,20603
2253859.0,20603
2253871.0,20603
2253892.0,20603
2253899.0,20604
2253911.0,20604
2253926.0,20604
2253936.0,20605
2253947.0,20605
2253957.0,20605
2253985.0,20606
2253990.0,20607
2253993.0,20607
2254010.0,20607
2254012.0,20608
2254015.0,20609
2254020.0,20610
2254029.0,20611
2254079.0,20612
2254102.0,20612
2254206.0,20612
2254219.0,20612
2254263.0,20612
2254316.0,20613
2254323.0,20614
2254339.0,20615
2254363.0,20615
2254394.0,20615
2254415.0,20616
2254461.0,20617
2254468.0,20618
2254485.0,20618
2254488.0,20618
2254523.0,20618
2254529.0,20618
2254535.0,20618
2254545.0,20618
2254595.0,20618
2254609.0,20618
2254652.0,20619
2254676.0,20619
2254678.0,20619
2254719.0,20619
2254720.0,20619
2254797.0,20620
2254838.0,20620
2254890.0,20620
2254894.0,20621
2254905.0,20621
2254914.0,20621
2254993.0,20621
2255009.0,20621
2255041.0,20621
2255111.0,20621
2255113.0,20621
2255124.0,20621
2255147.0,20621
2255158.0,20621
2255189.0,20621
2255251.0,20621
2255281.0,20621
2255299.0,20621
2255306.0,20621
2255318.0,20621
2255347.0,20621
2255385.0,20621
2255444.0,20622
2255445.0,20622
2255461.0,20622
2255468.0,20622
2255510.0,20622
2255538.0,20623
2255568.0,20624
2255624.0,20624
2255647.0,20624
2255661.0,20624
2255718.0,20624
2255726.0,20624
2255743.0,20624
2255754.0,20624
2255773.0,20624
2255829.0,20624
2255870.0,20624
2255898.0,20624
2255908.0,20624
2255916.0,20624
2255927.0,20624
2255951.0,20624
2255969.0,20624
2255978.0,20624
2255982.0,20624
2256047.0,20624
2256084.0,20624
2256085.0,20624
2256099.0,20624
2256114.0,20624
2256137.0,20624
2256162.0,20624
2256170.0,20624
2256221.0,20624
2256260.0,20624
2256284.0,20624
2256293.0,20624
2256321.0,20625
2256339.0,20625
2256356.0,20625
2256365.0,20625
2256373.0,20625
2256394.0,20626
2256401.0,20626
2256409.0,20626
2256419.0,20627
2256423.0,20628
2256424.0,20628
2256437.0,20628
2256465.0,20628
2256472.0,20628
2256476.0,20628
2256488.0,20628
2256523.0,20628
2256558.0,20628
2256606.0,20628
2256645.0,20628
2256703.0,20628
2256710.0,20628
2256720.0,20628
2256733.0,20628
2256756.0,20628
2256776.0,20628
2256799.0,20628
2256824.0,20628
2256848.0,20628
2256850.0,20628
2256903.0,20628
2256907.0,20628
2256925.0,20629
2256950.0,20630
2256998.0,20630
2257006.0,20630
2257029.0,20631
2257067.0,20631
2257143.0,20631
2257255.0,20631
2257258.0,20631
2257303.0,20631
2257318.0,20631
2257341.0,20631
2257348.0,20631
2257378.0,20632
2257404.0,20633
2257426.0,20634
2257427.0,20634
2257499.0,20634
2257544.0,20634
2257558.0,20634
2257566.0,20634
2257577.0,20634
2257617.0,20634
2257670.0,20634
2257702.0,20634
2257730.0,20634
2257764.0,20634
2257801.0,20634
2257824.0,20634
2257835.0,20634
2257842.0,20634
2257845.0,20634
2257878.0,20634
2257917.0,20634
2257950.0,20634
2258026.0,20634
2258087.0,20634
2258112.0,20634
2258117.0,20634
2258137.0,20634
2258160.0,20634
2258243.0,20634
2258261.0,20634
2258304.0,20634
2258357.0,20634
2258383.0,20634
2258393.0,20634
2258426.0,20634
2258435.0,20634
2258463.0,20634
2258464.0,20634
2258477.0,20634
2258529.0,20634
2258531.0,20634
2258545.0,20634
2258566.0,20634
2258571.0,20634
2258580.0,20634
2258583.0,20635
2258591.0,20636
2258597.0,20637
2258620.0,20637
2258628.0,20637
2258639.0,20637
2258702.0,20637
2258729.0,20637
2258788.0,20637
2258792.0,20637
2258813.0,20637
2258888.0,20637
2258898.0,20637
2258904.0,20637
2258955.0,20637
2258978.0,20637
2258987.0,20637
2259009.0,20637
2259024.0,20637
2259036.0,20637
2259123.0,20637
2259146.0,20637
2259154.0,20637
2259157.0,20637
2259190.0,20637
2259196.0,20637
2259211.0,20637
2259214.0,20637
2259254.0,20637
2259265.0,20638
2259288.0,20639
2259345.0,20640
2259350.0,20641
2259356.0,20642
2259361.0,20643
2259380.0,20644
2259448.0,20645
2259491.0,20646
2259494.0,20647
2259500.0,20648
2259529.0,20649
2259560.0,20650
2259569.0,20651
2259618.0,20652
2259662.0,20653
2259682.0,20653
2259698.0,20653
2259701.0,20653
2259716.0,20653
2259718.0,20654
2259740.0,20654
2259744.0,20654
2259752.0,20655
2259820.0,20655
2259836.0,20655
2259869.0,20656
2259887.0,20656
2259901.0,20656
2259902.0,20657
2259922.0,20657
2259949.0,20657
2259984.0,20658
2259985.0,20658
2260001.0,20658
2260006.0,20659
2260025.0,20660
2260087.0,20660
2260132.0,20660
2260155.0,20660
2260196.0,20660
2260199.0,20660
2260261.0,20660
2260288.0,20660
2260329.0,20660
2260337.0,20660
2260347.0,20660
2260365.0,20661
2260383.0,20662
2260390.0,20663
2260425.0,20664
2260460.0,20664
2260484.0,20664
2260501.0,20665
2260551.0,20666
2260571.0,20666
2260627.0,20666
2260712.0,20666
2260722.0,20666
2260725.0,20666
2260788.0,20666
2260792.0,20666
2260840.0,20666
2260875.0,20666
2260905.0,20666
2260910.0,20666
2260910.0,20666
2260921.0,20666
2260969.0,20666
2261036.0,20667
2261048.0,20668
2261056.0,20669
2261084.0,20670
2261094.0,20670
2261137.0,20670
2261161.0,20670
2261178.0,20670
2261181.0,20670
2261188.0,20670
2261201.0,20671
2261264.0,20672
2261285.0,20673
2261286.0,20674
2261293.0,20675
2261308.0,20675
2261342.0,20675
2261350.0,20675
2261353.0,20675
2261382.0,20676
2261392.0,20676
2261421.0,20676
2261453.0,20677
2261465.0,20677
2261466.0,20677
2261505.0,20678
2261512.0,20678
2261576.0,20678
2261585.0,20679
2261600.0,20680
2261637.0,20681
2261676.0,20682
2261696.0,20682
2261724.0,20682
2261733.0,20682
2261739.0,20682
2261763.0,20682
2261923.0,20682
2261941.0,20682
2261947.0,20682
2261971.0,20682
2261995.0,20682
2262093.0,20682
2262104.0,20682
2262105.0,20683
2262231.0,20684
2262234.0,20685
2262235.0,20686
2262237.0,20687
2262252.0,20687
2262289.0,20687
2262292.0,20687
2262299.0,20687
2262301.0,20688
2262307.0,20689
2262338.0,20689
2262362.0,20689
2262366.0,20689
2262422.0,20689
2262430.0,20690
2262444.0,20691
2262473.0,20691
2262477.0,20691
2262517.0,20692
2262531.0,20693
2262545.0,20693
2262561.0,20693
2262641.0,20694
2262642.0,20695
2262648.0,20696
2262672.0,20697
2262691.0,20697
2262693.0,20697
2262695.0,20697
2262745.0,20697
2262751.0,20697
2262788.0,20697
2262794.0,20697
2262801.0,20697
2262808.0,20697
2262812.0,20697
2262812.0,20697
2262836.0,20697
2262868.0,20697
2262877.0,20697
2262891.0,20698
2262914.0,20698
2262924.0,20698
2262966.0,20699
2263020.0,20699
2263097.0,20699
2263121.0,20699
