Time,Active UPFs
62259.0,100
62276.0,100
62277.0,100
62283.0,100
62295.0,100
62301.0,100
62303.0,100
62303.0,100
62314.0,100
62317.0,100
62324.0,100
62341.0,100
62345.0,100
62357.0,100
62380.0,100
62389.0,100
62392.0,100
62404.0,100
62411.0,100
62420.0,100
62435.0,100
62442.0,100
62447.0,100
62451.0,100
62451.0,100
62455.0,100
62474.0,100
62477.0,100
62484.0,100
62485.0,100
62489.0,100
62495.0,100
62496.0,100
62498.0,100
62511.0,100
62522.0,100
62538.0,100
62540.0,100
62544.0,100
62558.0,100
62564.0,100
62567.0,100
62573.0,100
62586.0,100
62589.0,100
62591.0,100
62615.0,100
62618.0,100
62619.0,100
62620.0,100
62626.0,100
62629.0,100
62630.0,100
62636.0,100
62640.0,100
62642.0,100
62652.0,100
62652.0,100
62655.0,100
62659.0,100
62666.0,100
62671.0,100
62683.0,100
62687.0,100
62690.0,100
62712.0,100
62714.0,100
62723.0,100
62742.0,100
62743.0,100
62753.0,100
62758.0,100
62759.0,100
62763.0,100
62766.0,100
62767.0,100
62769.0,100
62772.0,100
62773.0,100
62787.0,100
62791.0,100
62800.0,100
62808.0,100
62812.0,100
62828.0,100
62831.0,100
62836.0,100
62841.0,100
62844.0,100
62845.0,100
62856.0,100
62869.0,100
62870.0,100
62893.0,100
62896.0,100
62900.0,100
62907.0,100
62908.0,100
62911.0,100
62921.0,100
62923.0,100
62924.0,100
62927.0,100
62928.0,100
62929.0,100
62930.0,100
62932.0,100
62933.0,100
62951.0,100
62952.0,100
62971.0,100
62980.0,100
62983.0,100
62992.0,100
62994.0,100
62998.0,100
63002.0,100
63008.0,100
63015.0,100
63026.0,100
63028.0,100
63035.0,100
63042.0,100
63043.0,100
63060.0,100
63065.0,100
63072.0,100
63076.0,100
63081.0,100
63088.0,100
63092.0,100
63094.0,100
63107.0,100
63109.0,100
63115.0,100
63126.0,100
63131.0,100
63138.0,100
63142.0,100
63145.0,100
63148.0,100
63160.0,100
63161.0,100
63163.0,100
63183.0,100
63199.0,100
63200.0,100
63201.0,100
63204.0,100
63209.0,100
63212.0,100
63217.0,100
63225.0,100
63229.0,100
63242.0,100
63248.0,100
63260.0,100
63272.0,100
63280.0,100
63281.0,100
63282.0,100
63286.0,100
63299.0,100
63302.0,100
63308.0,100
63311.0,100
63318.0,100
63322.0,100
63337.0,100
63339.0,100
63347.0,100
63349.0,100
63350.0,100
63361.0,100
63363.0,100
63365.0,100
63372.0,100
63395.0,100
63403.0,100
63406.0,100
63407.0,100
63416.0,100
63431.0,100
63435.0,100
63435.0,100
63438.0,100
63441.0,100
63442.0,100
63451.0,100
63453.0,100
63455.0,100
63458.0,100
63469.0,100
63471.0,100
63476.0,100
63480.0,100
63485.0,100
63489.0,100
63507.0,100
63512.0,100
63518.0,100
63531.0,100
63533.0,100
63534.0,100
63545.0,100
63546.0,100
63548.0,100
63550.0,100
63573.0,100
63585.0,100
63586.0,100
63597.0,100
63599.0,100
63605.0,100
63610.0,100
63611.0,100
63612.0,100
63615.0,100
63619.0,100
63621.0,100
63627.0,100
63631.0,100
63641.0,100
63643.0,100
63644.0,100
63666.0,100
63671.0,100
63674.0,100
63677.0,100
63680.0,100
63686.0,100
63697.0,100
63702.0,100
63712.0,100
63717.0,100
63726.0,100
63735.0,100
63749.0,100
63753.0,100
63761.0,100
63767.0,100
63773.0,100
63776.0,100
63793.0,100
63795.0,100
63797.0,100
63798.0,100
63800.0,100
63808.0,100
63809.0,100
63824.0,100
63828.0,100
63842.0,100
63844.0,100
63853.0,100
63857.0,100
63864.0,100
63866.0,100
63878.0,100
63879.0,100
63884.0,100
63890.0,100
63890.0,100
63892.0,100
63893.0,100
63922.0,100
63926.0,100
63952.0,100
63961.0,100
63966.0,100
63982.0,100
63988.0,100
63996.0,100
63998.0,100
64001.0,100
64004.0,100
64005.0,100
64014.0,100
64016.0,100
64023.0,100
64024.0,100
64026.0,100
64037.0,100
64058.0,100
64059.0,100
64067.0,100
64072.0,100
64073.0,100
64081.0,100
64084.0,100
64087.0,100
64091.0,100
64093.0,100
64094.0,100
64098.0,100
64115.0,100
64122.0,100
64124.0,100
64126.0,100
64131.0,100
64134.0,100
64135.0,100
64139.0,100
64142.0,100
64144.0,100
64149.0,100
64156.0,100
64159.0,100
64163.0,100
64165.0,100
64169.0,100
64171.0,100
64179.0,100
64183.0,100
64191.0,100
64199.0,100
64200.0,100
64203.0,100
64215.0,100
64224.0,100
64228.0,100
64232.0,100
64239.0,100
64264.0,100
64273.0,100
64278.0,100
64301.0,100
64301.0,100
64305.0,100
64326.0,100
64332.0,100
64334.0,100
64337.0,100
64338.0,100
64345.0,100
64377.0,100
64378.0,100
64381.0,100
64383.0,100
64384.0,100
64385.0,100
64388.0,100
64392.0,100
64409.0,100
64415.0,100
64416.0,100
64425.0,100
64428.0,100
64449.0,100
64455.0,100
64474.0,100
64501.0,100
64504.0,100
64509.0,100
64517.0,100
64524.0,100
64529.0,100
64530.0,100
64538.0,100
64540.0,100
64541.0,100
64549.0,100
64556.0,100
64560.0,100
64568.0,100
64570.0,100
64572.0,100
64582.0,100
64586.0,100
64592.0,100
64602.0,100
64610.0,100
64626.0,100
64627.0,100
64629.0,100
64630.0,100
64649.0,100
64655.0,100
64662.0,100
64667.0,100
64671.0,100
64674.0,100
64677.0,100
64685.0,100
64689.0,100
64692.0,100
64694.0,100
64706.0,100
64710.0,100
64714.0,100
64720.0,100
64728.0,100
64732.0,100
64734.0,100
64747.0,100
64769.0,100
64775.0,100
64776.0,100
64795.0,100
64797.0,100
64805.0,100
64813.0,100
64820.0,100
64824.0,100
64841.0,100
64879.0,100
64893.0,100
64919.0,100
64934.0,100
64939.0,100
64956.0,100
64960.0,100
64966.0,100
64967.0,100
64968.0,100
64969.0,100
64976.0,100
65003.0,100
65006.0,100
65010.0,100
65016.0,100
65019.0,100
65043.0,100
65044.0,100
65047.0,100
65063.0,100
65070.0,100
65075.0,100
65090.0,100
65092.0,100
65105.0,100
65113.0,100
65132.0,100
65135.0,100
65139.0,100
65144.0,100
65149.0,100
65170.0,100
65174.0,100
65176.0,100
65181.0,100
65184.0,100
65215.0,100
65219.0,100
65222.0,100
65229.0,100
65241.0,100
65247.0,100
65248.0,100
65254.0,100
65255.0,100
65259.0,100
65266.0,100
65269.0,100
65280.0,100
65284.0,100
65294.0,100
65300.0,100
65317.0,100
65335.0,100
65347.0,100
65368.0,100
65369.0,100
65381.0,100
65386.0,100
65388.0,100
65391.0,100
65417.0,100
65426.0,100
65430.0,100
65441.0,100
65449.0,100
65453.0,100
65459.0,100
65464.0,100
65476.0,100
65477.0,100
65478.0,100
65479.0,100
65485.0,100
65490.0,100
65506.0,100
65521.0,100
65532.0,100
65536.0,100
65543.0,100
65546.0,100
65567.0,100
65568.0,100
65569.0,100
65571.0,100
65576.0,100
65582.0,100
65591.0,100
65596.0,100
65600.0,100
65607.0,100
65610.0,100
65616.0,100
65632.0,100
65643.0,100
65644.0,100
65645.0,100
65658.0,100
65661.0,100
65665.0,100
65676.0,100
65687.0,100
65692.0,100
65696.0,100
65711.0,100
65716.0,100
65718.0,100
65730.0,100
65732.0,100
65737.0,100
65738.0,100
65740.0,100
65743.0,100
65744.0,100
65750.0,100
65751.0,100
65760.0,100
65762.0,100
65773.0,100
65784.0,100
65798.0,100
65799.0,100
65800.0,100
65805.0,100
65810.0,100
65815.0,100
65816.0,100
65834.0,100
65835.0,100
65867.0,100
65870.0,100
65878.0,100
65880.0,100
65881.0,100
65884.0,100
65888.0,100
65901.0,100
65906.0,100
65908.0,100
65920.0,100
65921.0,100
65942.0,100
65944.0,100
65945.0,100
65954.0,100
65967.0,100
65969.0,100
65985.0,100
65995.0,100
65997.0,100
65998.0,100
66003.0,100
66011.0,100
66020.0,100
66024.0,100
66029.0,100
66030.0,100
66031.0,100
66036.0,100
66041.0,100
66043.0,100
66045.0,100
66048.0,100
66054.0,100
66058.0,100
66059.0,100
66083.0,100
66089.0,100
66090.0,100
66096.0,100
66109.0,100
66112.0,100
66113.0,100
66114.0,100
66115.0,100
66117.0,100
66133.0,100
66134.0,100
66141.0,100
66146.0,100
66150.0,100
66153.0,100
66161.0,100
66166.0,100
66167.0,100
66169.0,100
66175.0,100
66186.0,100
66203.0,100
66205.0,100
66220.0,100
66237.0,100
66247.0,100
66250.0,100
66251.0,100
66252.0,100
66277.0,100
66282.0,100
66286.0,100
66295.0,100
66297.0,100
66309.0,100
66310.0,100
66326.0,100
66327.0,100
66336.0,100
66342.0,100
66343.0,100
66344.0,100
66351.0,100
66359.0,100
66361.0,100
66371.0,100
66372.0,100
66373.0,100
66375.0,100
66377.0,100
66385.0,100
66404.0,100
66408.0,100
66412.0,100
66444.0,100
66445.0,100
66454.0,100
66455.0,100
66466.0,100
66480.0,100
66484.0,100
66494.0,100
66502.0,100
66512.0,100
66517.0,100
66521.0,100
66524.0,100
66541.0,100
66550.0,100
66551.0,100
66552.0,100
66554.0,100
66559.0,100
66561.0,100
66564.0,100
66570.0,100
66571.0,100
66573.0,100
66575.0,100
66596.0,100
66611.0,100
66616.0,100
66657.0,100
66671.0,100
66679.0,100
66692.0,100
66695.0,100
66702.0,100
66710.0,100
66712.0,100
66719.0,100
66726.0,100
66732.0,100
66734.0,100
66737.0,100
66738.0,100
66744.0,100
66752.0,100
66754.0,100
66760.0,100
66769.0,100
66778.0,100
66779.0,100
66782.0,100
66788.0,100
66791.0,100
66792.0,100
66795.0,100
66812.0,100
66819.0,100
66827.0,100
66829.0,100
66834.0,100
66844.0,100
66844.0,100
66855.0,100
66861.0,100
66878.0,100
66880.0,100
66882.0,100
66887.0,100
66893.0,100
66903.0,100
66909.0,100
66913.0,100
66921.0,100
66929.0,100
66932.0,100
66934.0,100
66938.0,100
66939.0,100
66951.0,100
66965.0,100
66988.0,100
67007.0,100
67016.0,100
67031.0,100
67033.0,100
67042.0,100
67051.0,100
67052.0,100
67059.0,100
67060.0,100
67063.0,100
67068.0,100
67073.0,100
67084.0,100
67090.0,100
67096.0,100
67100.0,100
67112.0,100
67139.0,100
67148.0,100
67166.0,100
67170.0,100
67177.0,100
67182.0,100
67189.0,100
67194.0,100
67208.0,100
67228.0,100
67231.0,100
67232.0,100
67261.0,100
67281.0,100
67288.0,100
67289.0,100
67290.0,100
67291.0,100
67292.0,100
67307.0,100
67310.0,100
67318.0,100
67340.0,100
67341.0,100
67347.0,100
67353.0,100
67360.0,100
67373.0,100
67375.0,100
67384.0,100
67389.0,100
67401.0,100
67402.0,100
67415.0,100
67418.0,100
67423.0,100
67424.0,100
67425.0,100
67440.0,100
67444.0,100
67455.0,100
67458.0,100
67463.0,100
67482.0,100
67485.0,100
67503.0,100
67507.0,100
67509.0,100
67510.0,100
67526.0,100
67528.0,100
67529.0,100
67534.0,100
67539.0,100
67543.0,100
67544.0,100
67547.0,100
67550.0,100
67552.0,100
67571.0,100
67583.0,100
67587.0,100
67594.0,100
67617.0,100
67618.0,100
67622.0,100
67625.0,100
67631.0,100
67632.0,100
67644.0,100
67650.0,100
67654.0,100
67662.0,100
67663.0,100
67673.0,100
67674.0,100
67686.0,100
67687.0,100
67694.0,100
67695.0,100
67711.0,100
67725.0,100
67727.0,100
67733.0,100
67742.0,100
67745.0,100
67746.0,100
67747.0,100
67748.0,100
67752.0,100
67753.0,100
67755.0,100
67759.0,100
67764.0,100
67765.0,100
67769.0,100
67776.0,100
67783.0,100
67784.0,100
67785.0,100
67788.0,100
67789.0,100
67792.0,100
67804.0,100
67809.0,100
67812.0,100
67814.0,100
67824.0,100
67833.0,100
67845.0,100
67851.0,100
67852.0,100
67854.0,100
67855.0,100
67879.0,100
67891.0,100
67901.0,100
67904.0,100
67909.0,100
67915.0,100
67926.0,100
67933.0,100
67934.0,100
67936.0,100
67939.0,100
67944.0,100
67957.0,100
67961.0,100
67962.0,100
67976.0,100
67981.0,100
67983.0,100
67985.0,100
67986.0,100
67991.0,100
67995.0,100
67999.0,100
68002.0,100
68003.0,100
68005.0,100
68006.0,100
68011.0,100
68020.0,100
68029.0,100
68032.0,100
68038.0,100
68039.0,100
68060.0,100
68078.0,100
68079.0,100
68081.0,100
68086.0,100
68093.0,100
68100.0,100
68102.0,100
68118.0,100
68119.0,100
68120.0,100
68122.0,100
68123.0,100
68132.0,100
68137.0,100
68151.0,100
68152.0,100
68153.0,100
68159.0,100
68160.0,100
68176.0,100
68180.0,100
68204.0,100
68218.0,100
68220.0,100
68234.0,100
68239.0,100
68249.0,100
68253.0,100
68265.0,100
68268.0,100
68269.0,100
68270.0,100
68277.0,100
68282.0,100
68293.0,100
68295.0,100
68308.0,100
68311.0,100
68320.0,100
68321.0,100
68323.0,100
68330.0,100
68331.0,100
68337.0,100
68346.0,100
68355.0,100
68360.0,100
68365.0,100
68384.0,100
68388.0,100
68400.0,100
68414.0,100
68430.0,100
68431.0,100
68437.0,100
68445.0,100
68447.0,100
68452.0,100
68466.0,100
68468.0,100
68476.0,100
68490.0,100
68500.0,100
68502.0,100
68509.0,100
68514.0,100
68517.0,100
68519.0,100
68522.0,100
68552.0,100
68558.0,100
68566.0,100
68569.0,100
68570.0,100
68575.0,100
68587.0,100
68608.0,100
68611.0,100
68612.0,100
68624.0,100
68631.0,100
68641.0,100
68656.0,100
68660.0,100
68666.0,100
68669.0,100
68681.0,100
68686.0,100
68704.0,100
68705.0,100
68706.0,100
68713.0,100
68717.0,100
68719.0,100
68720.0,100
68725.0,100
68726.0,100
68729.0,100
68731.0,100
68732.0,100
68739.0,100
68742.0,100
68748.0,100
68752.0,100
68755.0,100
68758.0,100
68761.0,100
68762.0,100
68770.0,100
68772.0,100
68779.0,100
68792.0,100
68798.0,100
68800.0,100
68802.0,100
68809.0,100
68811.0,100
68815.0,100
68816.0,100
68820.0,100
68824.0,100
68850.0,100
68853.0,100
68855.0,100
68857.0,100
68860.0,100
68864.0,100
68866.0,100
68873.0,100
68876.0,100
68891.0,100
68895.0,100
68898.0,100
68899.0,100
68905.0,100
68911.0,100
68915.0,100
68919.0,100
68923.0,100
68930.0,100
68939.0,100
68949.0,100
68960.0,100
68961.0,100
68966.0,100
68969.0,100
68971.0,100
69002.0,100
69004.0,100
69005.0,100
69041.0,100
69046.0,100
69048.0,100
69052.0,100
69053.0,100
69069.0,100
69071.0,100
69077.0,100
69084.0,100
69087.0,100
69088.0,100
69096.0,100
69098.0,100
69098.0,100
69099.0,100
69101.0,100
69110.0,100
69115.0,100
69124.0,100
69129.0,100
69138.0,100
69164.0,100
69166.0,100
69168.0,100
69179.0,100
69181.0,100
69183.0,100
69195.0,100
69201.0,100
69210.0,100
69215.0,100
69216.0,100
69218.0,100
69220.0,100
69221.0,100
69228.0,100
69232.0,100
69263.0,100
69287.0,100
69288.0,100
69288.0,100
69292.0,100
69298.0,100
69306.0,100
69310.0,100
69314.0,100
69319.0,100
69325.0,100
69343.0,100
69352.0,100
69357.0,100
69364.0,100
69368.0,100
69374.0,100
69380.0,100
69381.0,100
69398.0,100
69398.0,100
69398.0,100
69406.0,100
69407.0,100
69410.0,100
69416.0,100
69420.0,100
69423.0,100
69435.0,100
69438.0,100
69442.0,100
69445.0,100
69448.0,100
69454.0,100
69459.0,100
69462.0,100
69473.0,100
69477.0,100
69485.0,100
69490.0,100
69493.0,100
69495.0,100
69507.0,100
69509.0,100
69514.0,100
69515.0,100
69521.0,100
69528.0,100
69529.0,100
69531.0,100
69533.0,100
69547.0,100
69550.0,100
69569.0,100
69574.0,100
69576.0,100
69578.0,100
69581.0,100
69581.0,100
69587.0,100
69588.0,100
69590.0,100
69592.0,100
69596.0,100
69600.0,100
69604.0,100
69605.0,100
69606.0,100
69608.0,100
69614.0,100
69618.0,100
69621.0,100
69626.0,100
69627.0,100
69629.0,100
69636.0,100
69642.0,100
69648.0,100
69651.0,100
69661.0,100
69674.0,100
69686.0,100
69690.0,100
69690.0,100
69699.0,100
69701.0,100
69716.0,100
69718.0,100
69719.0,100
69722.0,100
69724.0,100
69733.0,100
69738.0,100
69740.0,100
69760.0,100
69763.0,100
69767.0,100
69769.0,100
69774.0,100
69775.0,100
69779.0,100
69783.0,100
69785.0,100
69787.0,100
69788.0,100
69809.0,100
69817.0,100
69819.0,100
69820.0,100
69826.0,100
69837.0,100
69842.0,100
69847.0,100
69856.0,100
69861.0,100
69871.0,100
69880.0,100
69881.0,100
69909.0,100
69910.0,100
69921.0,100
69936.0,100
69939.0,100
69944.0,100
69960.0,100
69963.0,100
69969.0,100
69982.0,100
69983.0,100
69990.0,100
69991.0,100
69999.0,100
70000.0,100
70003.0,100
70007.0,100
70008.0,100
70011.0,100
70013.0,100
70021.0,100
70022.0,100
70030.0,100
70032.0,100
70037.0,100
70049.0,100
70069.0,100
70074.0,100
70090.0,100
70097.0,100
70099.0,100
70108.0,100
70119.0,100
70124.0,100
70127.0,100
70134.0,100
70135.0,100
70136.0,100
70138.0,100
70142.0,100
70147.0,100
70151.0,100
70155.0,100
70158.0,100
70162.0,100
70167.0,100
70175.0,100
70182.0,100
70187.0,100
70188.0,100
70189.0,100
70207.0,100
70222.0,100
70225.0,100
70230.0,100
70243.0,100
70246.0,100
70260.0,100
70263.0,100
70264.0,100
70273.0,100
70280.0,100
70282.0,100
70286.0,100
70295.0,100
70296.0,100
70301.0,100
70305.0,100
70306.0,100
70307.0,100
70319.0,100
70326.0,100
70327.0,100
70330.0,100
70331.0,100
70331.0,100
70334.0,100
70336.0,100
70343.0,100
70367.0,100
70374.0,100
70379.0,100
70381.0,100
70387.0,100
70402.0,100
70417.0,100
70420.0,100
70425.0,100
70427.0,100
70443.0,100
70445.0,100
70449.0,100
70450.0,100
70470.0,100
70474.0,100
70485.0,100
70492.0,100
70500.0,100
70503.0,100
70507.0,100
70514.0,100
70517.0,100
70520.0,100
70531.0,100
70538.0,100
70547.0,100
70551.0,100
70554.0,100
70555.0,100
70558.0,100
70560.0,100
70560.0,100
70562.0,100
70563.0,100
70564.0,100
70565.0,100
70567.0,100
70572.0,100
70586.0,100
70589.0,100
70590.0,100
70592.0,100
70598.0,100
70600.0,100
70602.0,100
70603.0,100
70609.0,100
70611.0,100
70621.0,100
70633.0,100
70634.0,100
70635.0,100
70637.0,100
70637.0,100
70652.0,100
70655.0,100
70657.0,100
70664.0,100
70668.0,100
70680.0,100
70681.0,100
70706.0,100
70707.0,100
70711.0,100
70715.0,100
70723.0,100
70727.0,100
70736.0,100
70738.0,100
70746.0,100
70748.0,100
70755.0,100
70766.0,100
70780.0,100
70787.0,100
70788.0,100
70792.0,100
70799.0,100
70803.0,100
70820.0,100
70824.0,100
70828.0,100
70833.0,100
70834.0,100
70848.0,100
70853.0,100
70856.0,100
70867.0,100
70876.0,100
70883.0,100
70886.0,100
70894.0,100
70894.0,100
70902.0,100
70904.0,100
70905.0,100
70909.0,100
70914.0,100
70915.0,100
70916.0,100
70917.0,100
70928.0,100
70934.0,100
70936.0,100
70949.0,100
70951.0,100
70964.0,100
70971.0,100
70974.0,100
70976.0,100
70979.0,100
70986.0,100
71019.0,100
71027.0,100
71029.0,100
71031.0,100
71041.0,100
71046.0,100
71054.0,100
71056.0,100
71089.0,100
71092.0,100
71100.0,100
71106.0,100
71107.0,100
71112.0,100
71115.0,100
71118.0,100
71119.0,100
71134.0,100
71135.0,100
71136.0,100
71143.0,100
71144.0,100
71153.0,100
71156.0,100
71175.0,100
71178.0,100
71180.0,100
71191.0,100
71193.0,100
71196.0,100
71201.0,100
71205.0,100
71213.0,100
71220.0,100
71227.0,100
71231.0,100
71233.0,100
71236.0,100
71247.0,100
71253.0,100
71275.0,100
71280.0,100
71290.0,100
71293.0,100
71298.0,100
71299.0,100
71300.0,100
71302.0,100
71306.0,100
71314.0,100
71319.0,100
71338.0,100
71344.0,100
71345.0,100
71354.0,100
71373.0,100
71383.0,100
71385.0,100
71388.0,100
71406.0,100
71407.0,100
71411.0,100
71416.0,100
71421.0,100
71426.0,100
71431.0,100
71433.0,100
71437.0,100
71439.0,100
71442.0,100
71447.0,100
71449.0,100
71453.0,100
71456.0,100
71460.0,100
71475.0,100
71478.0,100
71479.0,100
71488.0,100
71509.0,100
71518.0,100
71521.0,100
71527.0,100
71541.0,100
71547.0,100
71554.0,100
71556.0,100
71557.0,100
71561.0,100
71567.0,100
71582.0,100
71591.0,100
71595.0,100
71602.0,100
71607.0,100
